repeat,shift_index,shift,method,accuracy,adjusted_rand_index,false_atrial_renal_competing,brier_score,expected_calibration_error,mean_posterior_entropy,predicted_atrial_prevalence,renal_competing_subgroup_size,accuracy_complete_case,accuracy_any_missing,accuracy_electrical_missing,biomarker_missing_fraction,all_biomarkers_missing_rate
53,1,Kidney only,Target-calibrated associative latent model,0.792,0.34042154440844863,0.07773851590106007,0.14204679230623316,0.09210914049454244,0.38878957881316445,0.401,283,0.7942583732057417,0.7804878048780488,0.7592592592592593,0.058333333333333334,0.001
53,1,Kidney only,Frozen causal latent SCM,0.801,0.36177492249328347,0.3250883392226148,0.13482500778017265,0.05870226152506298,0.38926192717546276,0.562,283,0.8074162679425837,0.7682926829268293,0.8148148148148148,0.058333333333333334,0.001
53,1,Kidney only,Modular causal latent SCM,0.819,0.4064508058659244,0.15901060070671377,0.12674514765083575,0.022639698895342477,0.3999598765576509,0.48,283,0.8277511961722488,0.774390243902439,0.7777777777777778,0.058333333333333334,0.001
53,1,Kidney only,Target oracle (reference),0.816,0.39882234044509884,0.19081272084805653,0.1261953037218367,0.02697341200129456,0.39940029804840294,0.507,283,0.8289473684210527,0.75,0.7407407407407407,0.058333333333333334,0.001
53,2,Inflammation only,Pooled associative latent class model,0.792,0.340397657660559,0.2692307692307692,0.14091793669900302,0.029165353996285573,0.4247152952096892,0.473,156,0.8062575210589651,0.7218934911242604,0.6851851851851852,0.059,0.001
53,2,Inflammation only,Target-calibrated associative latent model,0.823,0.41673516821980733,0.22435897435897437,0.12897538714717763,0.039776217338750496,0.4021196359589427,0.536,156,0.8327316486161251,0.7751479289940828,0.7962962962962963,0.059,0.001
53,2,Inflammation only,Frozen causal latent SCM,0.817,0.40135699889172705,0.16025641025641027,0.12781065155381055,0.030965031228411412,0.39997948211632356,0.49,156,0.8279181708784596,0.7633136094674556,0.7962962962962963,0.059,0.001
53,2,Inflammation only,Modular causal latent SCM,0.82,0.40900842156159994,0.16666666666666666,0.12675437421081917,0.029636749940514347,0.4009498226443144,0.501,156,0.8291215403128761,0.7751479289940828,0.7962962962962963,0.059,0.001
53,2,Inflammation only,Target oracle (reference),0.813,0.39126690275971776,0.1794871794871795,0.12680360675391822,0.02430179344078309,0.39939778556264754,0.51,156,0.8291215403128761,0.7337278106508875,0.7407407407407407,0.059,0.001
53,3,Assay only,Pooled associative latent class model,0.809,0.38130468785048216,0.32051282051282054,0.13497821050569053,0.036867133377751694,0.4291684824379069,0.5,156,0.821256038647343,0.75,0.7037037037037037,0.061,0.001
53,3,Assay only,Target-calibrated associative latent model,0.814,0.39378207329520765,0.1794871794871795,0.13109702255201977,0.04368852071292207,0.3979397218610859,0.455,156,0.8260869565217391,0.7558139534883721,0.7407407407407407,0.061,0.001
53,3,Assay only,Frozen causal latent SCM,0.818,0.4038994977439063,0.16025641025641027,0.12701216591501235,0.028826484979089302,0.40111047843194403,0.491,156,0.8297101449275363,0.7616279069767442,0.7962962962962963,0.061,0.001
53,3,Assay only,Modular causal latent SCM,0.817,0.40135791656288333,0.14743589743589744,0.12715102563542788,0.026846940767469168,0.4007172329588689,0.478,156,0.8272946859903382,0.7674418604651163,0.7962962962962963,0.061,0.001
53,3,Assay only,Target oracle (reference),0.815,0.39629593480011605,0.1794871794871795,0.12638029371876214,0.024189825885857292,0.4001306290461544,0.51,156,0.8309178743961353,0.7383720930232558,0.7407407407407407,0.061,0.001
53,4,Missingness only,Pooled associative latent class model,0.765,0.2801820479544295,0.3717948717948718,0.15522962717393005,0.048886118289410495,0.48424663309377436,0.53,156,0.8319327731092437,0.7278382581648523,0.6891891891891891,0.2876666666666667,0.023
53,4,Missingness only,Target-calibrated associative latent model,0.785,0.32423029395726555,0.1794871794871795,0.15152137275315838,0.03733686713888554,0.46165243405492823,0.45,156,0.834733893557423,0.7573872472783826,0.75,0.2876666666666667,0.023
53,4,Missingness only,Frozen causal latent SCM,0.783,0.31967569197072176,0.1987179487179487,0.14949075161678804,0.01811569984686122,0.4634394811446819,0.484,156,0.834733893557423,0.7542768273716952,0.7432432432432432,0.2876666666666667,0.023
53,4,Missingness only,Modular causal latent SCM,0.784,0.3219502740566622,0.15384615384615385,0.1510667589791804,0.03458388707547102,0.4620323061163168,0.457,156,0.8319327731092437,0.7573872472783826,0.7533783783783784,0.2876666666666667,0.023
53,4,Missingness only,Target oracle (reference),0.771,0.2930600089634928,0.2692307692307692,0.14929976968426537,0.024045272351555232,0.46151599054225095,0.536,156,0.8319327731092437,0.7371695178849145,0.7195945945945946,0.2876666666666667,0.023
53,5,Combined strong,Pooled associative latent class model,0.723,0.19813483758016778,0.46996466431095407,0.1826446578411368,0.07091756618469554,0.4496495367980568,0.582,283,0.7780548628428927,0.6861435726210351,0.6621621621621622,0.26266666666666666,0.02
53,5,Combined strong,Target-calibrated associative latent model,0.78,0.31291255908664317,0.18374558303886926,0.1518586354515639,0.03566607872355891,0.45716736032244343,0.489,283,0.8379052369077307,0.7412353923205343,0.7331081081081081,0.26266666666666666,0.02
53,5,Combined strong,Frozen causal latent SCM,0.758,0.26552841464377847,0.35335689045936397,0.16042559591120126,0.05683493229318399,0.44699255382514136,0.551,283,0.8204488778054863,0.7161936560934892,0.6993243243243243,0.26266666666666666,0.02
53,5,Combined strong,Modular causal latent SCM,0.772,0.2952307557624561,0.24381625441696114,0.15129320844006722,0.026962299741865807,0.45549975145003985,0.509,283,0.8354114713216958,0.7295492487479132,0.7162162162162162,0.26266666666666666,0.02
53,5,Combined strong,Target oracle (reference),0.764,0.2780631427961141,0.254416961130742,0.15045809406819347,0.031412306909111766,0.4547632342712921,0.525,283,0.8354114713216958,0.7161936560934892,0.6993243243243243,0.26266666666666666,0.02
54,0,No shift,Pooled associative latent class model,0.815,0.3963001652945666,0.3931034482758621,0.1358819764111901,0.04128483608177258,0.404881127003275,0.543,145,0.815035799522673,0.8148148148148148,0.84,0.058,0.001
54,0,No shift,Target-calibrated associative latent model,0.835,0.448348063125789,0.1310344827586207,0.1246957476887764,0.03463793012654082,0.3850441514028321,0.489,145,0.8365155131264916,0.8271604938271605,0.86,0.058,0.001
54,0,No shift,Frozen causal latent SCM,0.834,0.44567085608837204,0.20689655172413793,0.12300099203540875,0.02995813422646436,0.38407834498409227,0.528,145,0.834128878281623,0.8333333333333334,0.9,0.058,0.001
54,0,No shift,Modular causal latent SCM,0.833,0.44299924680269304,0.18620689655172415,0.12308707628010582,0.033701422978592445,0.3848073587333221,0.519,145,0.8329355608591885,0.8333333333333334,0.9,0.058,0.001
54,0,No shift,Target oracle (reference),0.839,0.4591432276858004,0.2206896551724138,0.12041423966162401,0.031133129611834745,0.39506264392445806,0.517,145,0.8460620525059666,0.8024691358024691,0.8,0.058,0.001
54,1,Kidney only,Pooled associative latent class model,0.747,0.24338230958098028,0.5691318327974276,0.17545584795611752,0.14268894345579936,0.38188545610120117,0.685,311,0.7532467532467533,0.7124183006535948,0.66,0.054,0.001
54,1,Kidney only,Target-calibrated associative latent model,0.804,0.3690608145598701,0.3536977491961415,0.1419748561649444,0.09746198554287927,0.3743704002011106,0.606,311,0.8051948051948052,0.7973856209150327,0.84,0.054,0.001
54,1,Kidney only,Frozen causal latent SCM,0.803,0.3666278638443323,0.3408360128617363,0.13858888378019027,0.08987947130635147,0.37557437877444577,0.601,311,0.8063754427390791,0.7843137254901961,0.82,0.054,0.001
54,1,Kidney only,Modular causal latent SCM,0.815,0.396309301644001,0.2797427652733119,0.12869044398184848,0.058350664426100984,0.3801369989496925,0.575,311,0.8158205430932703,0.8104575163398693,0.88,0.054,0.001
54,1,Kidney only,Target oracle (reference),0.844,0.4728167027171393,0.14790996784565916,0.1190801761668446,0.03234392204740298,0.3923280575581164,0.514,311,0.8488783943329398,0.8169934640522876,0.82,0.054,0.001
54,2,Inflammation only,Pooled associative latent class model,0.829,0.43239664891707313,0.3310344827586207,0.13157256637591713,0.04091213681292807,0.4039201464547938,0.519,145,0.8311688311688312,0.8169934640522876,0.84,0.055,0.001
54,2,Inflammation only,Target-calibrated associative latent model,0.835,0.4483484345783664,0.11724137931034483,0.12429437208615322,0.03652330635675906,0.3839178697375917,0.483,145,0.8370720188902007,0.8235294117647058,0.84,0.055,0.001
54,2,Inflammation only,Frozen causal latent SCM,0.834,0.44567061613893183,0.2206896551724138,0.12265761198667366,0.031383919053077046,0.3835715359741744,0.526,145,0.8347107438016529,0.8300653594771242,0.88,0.055,0.001
54,2,Inflammation only,Modular causal latent SCM,0.833,0.4429996218565132,0.2,0.12263094715939135,0.03231408989134194,0.38465178205239087,0.523,145,0.833530106257379,0.8300653594771242,0.9,0.055,0.001
54,2,Inflammation only,Target oracle (reference),0.838,0.45643259365065997,0.22758620689655173,0.12031960584963676,0.029130778889951428,0.3942511902328024,0.518,145,0.8453364817001181,0.7973856209150327,0.8,0.055,0.001
54,3,Assay only,Pooled associative latent class model,0.815,0.3963001652945666,0.3931034482758621,0.1358819764111901,0.04128483608177257,0.404881127003275,0.543,145,0.815035799522673,0.8148148148148148,0.84,0.058,0.001
54,3,Assay only,Target-calibrated associative latent model,0.835,0.448348063125789,0.1310344827586207,0.1246957476887764,0.03463793012654081,0.3850441514028321,0.489,145,0.8365155131264916,0.8271604938271605,0.86,0.058,0.001
54,3,Assay only,Frozen causal latent SCM,0.834,0.44567085608837204,0.20689655172413793,0.12300099203540875,0.02995813422646436,0.38407834498409227,0.528,145,0.834128878281623,0.8333333333333334,0.9,0.058,0.001
54,3,Assay only,Modular causal latent SCM,0.833,0.44299924680269304,0.18620689655172415,0.12308707628010582,0.03370142297859244,0.38480735873332217,0.519,145,0.8329355608591885,0.8333333333333334,0.9,0.058,0.001
54,3,Assay only,Target oracle (reference),0.839,0.4591432276858004,0.2206896551724138,0.12041423966162401,0.03113312961183476,0.39506264392445806,0.517,145,0.8460620525059666,0.8024691358024691,0.8,0.058,0.001
54,4,Missingness only,Pooled associative latent class model,0.765,0.2801881860951385,0.3931034482758621,0.16444270271891304,0.044308892082224105,0.46402729204864146,0.555,145,0.7966573816155988,0.7472698907956318,0.742671009771987,0.29433333333333334,0.017
54,4,Missingness only,Target-calibrated associative latent model,0.777,0.3062215520801845,0.14482758620689656,0.15534789880562785,0.035767088821860214,0.44596434490633685,0.497,145,0.83008356545961,0.7472698907956318,0.749185667752443,0.29433333333333334,0.017
54,4,Missingness only,Frozen causal latent SCM,0.784,0.32194536436860477,0.2,0.153362631867697,0.03445651462123731,0.44803427714968747,0.506,145,0.8356545961002786,0.7550702028081123,0.758957654723127,0.29433333333333334,0.017
54,4,Missingness only,Modular causal latent SCM,0.782,0.31741277323204664,0.21379310344827587,0.15364584597341377,0.03291586669246062,0.4478226011694111,0.504,145,0.83008356545961,0.7550702028081123,0.755700325732899,0.29433333333333334,0.017
54,4,Missingness only,Target oracle (reference),0.781,0.3151592662083049,0.21379310344827587,0.1513211087066848,0.021829146245679373,0.45634097294267895,0.517,145,0.841225626740947,0.7472698907956318,0.745928338762215,0.29433333333333334,0.017
54,5,Combined strong,Pooled associative latent class model,0.727,0.2053735245658425,0.5048231511254019,0.18550210857731358,0.0986385401324135,0.44364287226867327,0.629,311,0.7864583333333334,0.689935064935065,0.6677524429967426,0.2713333333333333,0.011
54,5,Combined strong,Target-calibrated associative latent model,0.769,0.2887455923135671,0.3504823151125402,0.1581465010659367,0.058492352907315776,0.43910956264430334,0.569,311,0.8255208333333334,0.7337662337662337,0.758957654723127,0.2713333333333333,0.011
54,5,Combined strong,Frozen causal latent SCM,0.761,0.2717791959778682,0.36977491961414793,0.16296532261204028,0.0768301936839937,0.43661322987934414,0.591,311,0.8177083333333334,0.7256493506493507,0.7263843648208469,0.2713333333333333,0.011
54,5,Combined strong,Modular causal latent SCM,0.776,0.3040098212070577,0.2604501607717042,0.15164406731501398,0.038044665800385576,0.4434281401247444,0.53,311,0.8333333333333334,0.7402597402597403,0.749185667752443,0.2713333333333333,0.011
54,5,Combined strong,Target oracle (reference),0.788,0.3311079810893903,0.2315112540192926,0.1482761282837515,0.02421004232123343,0.45261179169416926,0.524,311,0.8489583333333334,0.75,0.758957654723127,0.2713333333333333,0.011
55,0,No shift,Pooled associative latent class model,0.817,0.40135701025514214,0.25,0.13001478074766937,0.023297218281950166,0.4298365339324157,0.506,144,0.8253223915592028,0.7687074829931972,0.7708333333333334,0.05333333333333334,0.0
55,0,No shift,Target-calibrated associative latent model,0.818,0.4038999628881389,0.16666666666666666,0.13022929687156035,0.03104176807562514,0.3860517107561432,0.517,144,0.8264947245017585,0.7687074829931972,0.8333333333333334,0.05333333333333334,0.0
55,0,No shift,Frozen causal latent SCM,0.821,0.4115755851412951,0.1111111111111111,0.12849079934566374,0.019982173251712292,0.3891400359645461,0.484,144,0.8311840562719812,0.7619047619047619,0.8125,0.05333333333333334,0.0
55,0,No shift,Modular causal latent SCM,0.824,0.4193231203682296,0.1111111111111111,0.1280499819541336,0.019582454807691427,0.3895138002748326,0.489,144,0.8347010550996483,0.7619047619047619,0.8125,0.05333333333333334,0.0
55,0,No shift,Target oracle (reference),0.821,0.41157527903811436,0.125,0.12809144101063166,0.022691863577764006,0.39353974555345705,0.508,144,0.8335287221570926,0.7482993197278912,0.8125,0.05333333333333334,0.0
55,1,Kidney only,Pooled associative latent class model,0.754,0.25735126001888614,0.5419354838709678,0.17254317980090342,0.1134041756596907,0.4006995284848254,0.623,310,0.7520372526193247,0.7659574468085106,0.7708333333333334,0.050333333333333334,0.0
55,1,Kidney only,Target-calibrated associative latent model,0.825,0.421921630598519,0.19032258064516128,0.1281206902297399,0.024465427625192642,0.38356085665641265,0.492,310,0.8346915017462165,0.7659574468085106,0.8125,0.050333333333333334,0.0
55,1,Kidney only,Frozen causal latent SCM,0.802,0.3641874826236068,0.35161290322580646,0.144609691532243,0.07243284076538324,0.3825896702008689,0.567,310,0.8114086146682189,0.7446808510638298,0.7708333333333334,0.050333333333333334,0.0
55,1,Kidney only,Modular causal latent SCM,0.831,0.4376821783599506,0.15806451612903225,0.1268487897695103,0.028719179118965554,0.3862807022592848,0.476,310,0.8381839348079162,0.7872340425531915,0.8125,0.050333333333333334,0.0
55,1,Kidney only,Target oracle (reference),0.823,0.4167324956855757,0.2161290322580645,0.1271771285666436,0.022780285251294573,0.3917147615218654,0.51,310,0.8346915017462165,0.75177304964539,0.8125,0.050333333333333334,0.0
55,2,Inflammation only,Pooled associative latent class model,0.82,0.4090101474888252,0.1875,0.13092968216016448,0.035395528040766684,0.4244713638166043,0.469,144,0.8302540415704388,0.753731343283582,0.7291666666666666,0.04833333333333333,0.0
55,2,Inflammation only,Target-calibrated associative latent model,0.832,0.4403366259612814,0.1111111111111111,0.12752217493718793,0.03216563857630116,0.38368878306094734,0.479,144,0.8406466512702079,0.7761194029850746,0.8125,0.04833333333333333,0.0
55,2,Inflammation only,Frozen causal latent SCM,0.823,0.416732742214615,0.1111111111111111,0.1280407891211617,0.02255850654303506,0.38697760552233573,0.484,144,0.8314087759815243,0.7686567164179104,0.8125,0.04833333333333333,0.0
55,2,Inflammation only,Modular causal latent SCM,0.827,0.42714305932932023,0.1111111111111111,0.1275355338730234,0.025616159126809333,0.3873525143091486,0.486,144,0.836027713625866,0.7686567164179104,0.8125,0.04833333333333333,0.0
55,2,Inflammation only,Target oracle (reference),0.821,0.41157527903811436,0.125,0.12747288827330985,0.024183942384464526,0.39171547937831447,0.508,144,0.8325635103926097,0.746268656716418,0.8125,0.04833333333333333,0.0
55,3,Assay only,Pooled associative latent class model,0.817,0.40135701025514214,0.25,0.13001478074766937,0.02329721828195018,0.4298365339324157,0.506,144,0.8253223915592028,0.7687074829931972,0.7708333333333334,0.05333333333333334,0.0
55,3,Assay only,Target-calibrated associative latent model,0.818,0.4038999628881389,0.16666666666666666,0.13022929687156032,0.031041768075625167,0.3860517107561433,0.517,144,0.8264947245017585,0.7687074829931972,0.8333333333333334,0.05333333333333334,0.0
55,3,Assay only,Frozen causal latent SCM,0.821,0.4115755851412951,0.1111111111111111,0.12849079934566374,0.019982173251712285,0.3891400359645461,0.484,144,0.8311840562719812,0.7619047619047619,0.8125,0.05333333333333334,0.0
55,3,Assay only,Modular causal latent SCM,0.824,0.4193231203682296,0.1111111111111111,0.1280499819541336,0.019582454807691427,0.3895138002748326,0.489,144,0.8347010550996483,0.7619047619047619,0.8125,0.05333333333333334,0.0
55,3,Assay only,Target oracle (reference),0.821,0.41157527903811436,0.125,0.12809144101063166,0.022691863577764006,0.39353974555345705,0.508,144,0.8335287221570926,0.7482993197278912,0.8125,0.05333333333333334,0.0
55,4,Missingness only,Pooled associative latent class model,0.762,0.27385022563125394,0.2916666666666667,0.1582064671095759,0.023895314698942315,0.48898294249848406,0.479,144,0.8397790055248618,0.7178683385579937,0.7026143790849673,0.29233333333333333,0.029
55,4,Missingness only,Target-calibrated associative latent model,0.771,0.29305676974654915,0.2152777777777778,0.15766698597883066,0.04233157706724775,0.4540862906490084,0.49,144,0.8370165745856354,0.7335423197492164,0.7222222222222222,0.29233333333333333,0.029
55,4,Missingness only,Frozen causal latent SCM,0.773,0.29741662286738363,0.1527777777777778,0.15515439518041751,0.03036870257291948,0.4575044134496626,0.456,144,0.8425414364640884,0.7335423197492164,0.7254901960784313,0.29233333333333333,0.029
55,4,Missingness only,Modular causal latent SCM,0.774,0.29960601552787974,0.16666666666666666,0.15488792641313076,0.032248634656887515,0.45801045121286854,0.461,144,0.8453038674033149,0.7335423197492164,0.7254901960784313,0.29233333333333333,0.029
55,4,Missingness only,Target oracle (reference),0.761,0.27175564920743855,0.2013888888888889,0.15480100278821718,0.038681458737169744,0.4612403927407945,0.514,144,0.8425414364640884,0.7147335423197492,0.696078431372549,0.29233333333333333,0.029
55,5,Combined strong,Pooled associative latent class model,0.719,0.19104186031339593,0.4967741935483871,0.18621580479901526,0.07256922508336922,0.45693890593062303,0.558,310,0.7362110311750599,0.7066895368782161,0.6601307189542484,0.26366666666666666,0.021
55,5,Combined strong,Target-calibrated associative latent model,0.778,0.30844496720963366,0.23548387096774193,0.1509837074805647,0.02573226410076438,0.44579929300776994,0.477,310,0.829736211031175,0.7409948542024014,0.7254901960784313,0.26366666666666666,0.021
55,5,Combined strong,Frozen causal latent SCM,0.755,0.25936239749628787,0.3774193548387097,0.16769291895877222,0.06246699182926091,0.44161653128198314,0.542,310,0.7841726618705036,0.7341337907375644,0.6895424836601307,0.26366666666666666,0.021
55,5,Combined strong,Modular causal latent SCM,0.783,0.31967610700331833,0.2161290322580645,0.1505624214325972,0.01971141815166971,0.44938301490519766,0.478,310,0.8273381294964028,0.7512864493996569,0.7254901960784313,0.26366666666666666,0.021
55,5,Combined strong,Target oracle (reference),0.776,0.3040079608647067,0.25483870967741934,0.1505135301932466,0.029936259937485128,0.45405178460873147,0.515,310,0.8249400479616307,0.7409948542024014,0.7124183006535948,0.26366666666666666,0.021
56,0,No shift,Pooled associative latent class model,0.804,0.36903295109591117,0.3246753246753247,0.1391195424279311,0.037563486260085835,0.4020813256822996,0.54,154,0.820185614849188,0.7028985507246377,0.75,0.049,0.0
56,0,No shift,Target-calibrated associative latent model,0.811,0.3862701546185929,0.2597402597402597,0.13429032459929982,0.04256994144381747,0.3740242697422985,0.547,154,0.8190255220417634,0.7608695652173914,0.7708333333333334,0.049,0.0
56,0,No shift,Frozen causal latent SCM,0.812,0.3887646757474321,0.22077922077922077,0.1314836873679469,0.03605770392945618,0.37827007766671533,0.542,154,0.8236658932714617,0.7391304347826086,0.75,0.049,0.0
56,0,No shift,Modular causal latent SCM,0.812,0.38876469456219415,0.22077922077922077,0.13147468229174,0.03671073482044137,0.3785663362589492,0.538,154,0.8236658932714617,0.7391304347826086,0.7708333333333334,0.049,0.0
56,0,No shift,Target oracle (reference),0.809,0.38130526299109124,0.21428571428571427,0.13180436905410248,0.03429814935479635,0.38067407741888704,0.531,154,0.8190255220417634,0.7463768115942029,0.7708333333333334,0.049,0.0
56,1,Kidney only,Pooled associative latent class model,0.764,0.27806079496888025,0.4930555555555556,0.16700830592693666,0.10314160206013478,0.37241384798145133,0.636,288,0.7749712973593571,0.689922480620155,0.7083333333333334,0.04633333333333333,0.0
56,1,Kidney only,Target-calibrated associative latent model,0.807,0.3763723498768083,0.125,0.13722396139892987,0.05988460066714891,0.3782215897826884,0.475,288,0.8117106773823192,0.7751937984496124,0.7708333333333334,0.04633333333333333,0.0
56,1,Kidney only,Frozen causal latent SCM,0.781,0.3151582738449722,0.40625,0.14703926429810843,0.08282542750016206,0.36262702858051743,0.617,288,0.7887485648679678,0.7286821705426356,0.7291666666666666,0.04633333333333333,0.0
56,1,Kidney only,Modular causal latent SCM,0.805,0.3714714284846947,0.2152777777777778,0.13197817175273668,0.02753956296805735,0.3800155362357735,0.531,288,0.8128587830080367,0.751937984496124,0.7708333333333334,0.04633333333333333,0.0
56,1,Kidney only,Target oracle (reference),0.806,0.3739178713043309,0.21875,0.13283634660088853,0.037973937661312226,0.3808251195189993,0.532,288,0.8128587830080367,0.7596899224806202,0.7708333333333334,0.04633333333333333,0.0
56,2,Inflammation only,Pooled associative latent class model,0.789,0.3334174328703621,0.2922077922077922,0.13964566588716967,0.03409212750774271,0.4062044547720095,0.503,154,0.7997698504027618,0.7175572519083969,0.7708333333333334,0.046,0.0
56,2,Inflammation only,Target-calibrated associative latent model,0.802,0.36417980404003236,0.3181818181818182,0.1372582382655396,0.06990552763750596,0.36906581021479773,0.58,154,0.8112773302646721,0.7404580152671756,0.7708333333333334,0.046,0.0
56,2,Inflammation only,Frozen causal latent SCM,0.81,0.38378369404104523,0.22077922077922077,0.13195816358221932,0.031600148419287585,0.3779346155978766,0.542,154,0.8204833141542003,0.7404580152671756,0.7708333333333334,0.046,0.0
56,2,Inflammation only,Modular causal latent SCM,0.807,0.3763723052456045,0.22077922077922077,0.13183845958898552,0.035463405362737725,0.37891688561727843,0.537,154,0.8170310701956272,0.7404580152671756,0.7708333333333334,0.046,0.0
56,2,Inflammation only,Target oracle (reference),0.807,0.3763723297207816,0.21428571428571427,0.13217858170151942,0.03596524650733505,0.3805926711714621,0.531,154,0.8147295742232451,0.7557251908396947,0.7916666666666666,0.046,0.0
56,3,Assay only,Pooled associative latent class model,0.804,0.36903295109591117,0.3246753246753247,0.13911954242793106,0.03756348626008581,0.4020813256822996,0.54,154,0.820185614849188,0.7028985507246377,0.75,0.049,0.0
56,3,Assay only,Target-calibrated associative latent model,0.811,0.3862701546185929,0.2597402597402597,0.13429032459929982,0.04256994144381747,0.3740242697422985,0.547,154,0.8190255220417634,0.7608695652173914,0.7708333333333334,0.049,0.0
56,3,Assay only,Frozen causal latent SCM,0.812,0.3887646757474321,0.22077922077922077,0.1314836873679469,0.03605770392945618,0.37827007766671533,0.542,154,0.8236658932714617,0.7391304347826086,0.75,0.049,0.0
56,3,Assay only,Modular causal latent SCM,0.812,0.38876469456219415,0.22077922077922077,0.13147468229174,0.036710734820441376,0.3785663362589492,0.538,154,0.8236658932714617,0.7391304347826086,0.7708333333333334,0.049,0.0
56,3,Assay only,Target oracle (reference),0.809,0.38130526299109124,0.21428571428571427,0.13180436905410248,0.03429814935479636,0.38067407741888704,0.531,154,0.8190255220417634,0.7463768115942029,0.7708333333333334,0.049,0.0
56,4,Missingness only,Pooled associative latent class model,0.738,0.22580160325967522,0.3961038961038961,0.16408885533108652,0.04551758538580708,0.46812027626303176,0.554,154,0.8155844155844156,0.6894308943089431,0.6450511945392492,0.2813333333333333,0.029
56,4,Missingness only,Target-calibrated associative latent model,0.754,0.25732088196529734,0.35714285714285715,0.15806408928584623,0.04342250858680939,0.44371029703106424,0.58,154,0.8155844155844156,0.7154471544715447,0.6689419795221843,0.2813333333333333,0.029
56,4,Missingness only,Frozen causal latent SCM,0.759,0.2675913639609769,0.2792207792207792,0.155363986747235,0.03932994495897713,0.4470385928944319,0.559,154,0.8311688311688312,0.7138211382113822,0.6757679180887372,0.2813333333333333,0.029
56,4,Missingness only,Modular causal latent SCM,0.757,0.2634592135406931,0.2987012987012987,0.15586533248500206,0.04235183060766561,0.44711036040821084,0.561,154,0.8311688311688312,0.7105691056910569,0.6723549488054608,0.2813333333333333,0.029
56,4,Missingness only,Target oracle (reference),0.759,0.26759142595880614,0.2857142857142857,0.15531228936189354,0.03442128789268028,0.44926766075949787,0.551,154,0.8337662337662337,0.7121951219512195,0.6825938566552902,0.2813333333333333,0.029
56,5,Combined strong,Pooled associative latent class model,0.728,0.20714198953112722,0.5034722222222222,0.17591946793851446,0.08080422963704023,0.4380976629380664,0.624,288,0.7686746987951807,0.6991452991452991,0.6655290102389079,0.25966666666666666,0.02
56,5,Combined strong,Target-calibrated associative latent model,0.778,0.3084444288782232,0.1909722222222222,0.15345336898530904,0.03357009206287914,0.44051676468988127,0.522,288,0.8409638554216867,0.7333333333333333,0.6962457337883959,0.25966666666666666,0.02
56,5,Combined strong,Frozen causal latent SCM,0.753,0.2552901898979263,0.4236111111111111,0.16401873857581944,0.07539668197857445,0.4284545270062612,0.625,288,0.7927710843373494,0.7247863247863248,0.6757679180887372,0.25966666666666666,0.02
56,5,Combined strong,Modular causal latent SCM,0.777,0.30622214754454957,0.24305555555555555,0.15415546714541703,0.033724861908291964,0.44330067272593277,0.537,288,0.8337349397590361,0.7367521367521368,0.7030716723549488,0.25966666666666666,0.02
56,5,Combined strong,Target oracle (reference),0.769,0.28873261129000566,0.25,0.1540458803720053,0.03349675764443274,0.4439974694915819,0.545,288,0.8289156626506025,0.7264957264957265,0.6962457337883959,0.25966666666666666,0.02
57,0,No shift,Pooled associative latent class model,0.82,0.4090141825718373,0.20714285714285716,0.13129113982553553,0.07320231329335967,0.42547618813271076,0.441,140,0.8238153098420413,0.8022598870056498,0.8387096774193549,0.06133333333333333,0.0
57,0,No shift,Target-calibrated associative latent model,0.833,0.4429993521392883,0.15714285714285714,0.11828728584581097,0.0365198435443449,0.3914236455886365,0.478,140,0.8371810449574727,0.8135593220338984,0.8548387096774194,0.06133333333333333,0.0
57,0,No shift,Frozen causal latent SCM,0.823,0.4167380267357033,0.11428571428571428,0.12265892965551514,0.07073284234428917,0.39160317551922047,0.44,140,0.8213851761846902,0.8305084745762712,0.8709677419354839,0.06133333333333333,0.0
57,0,No shift,Modular causal latent SCM,0.827,0.42714575998460963,0.16428571428571428,0.12012801471142537,0.05731748224988444,0.39214920589412555,0.456,140,0.827460510328068,0.8248587570621468,0.8870967741935484,0.06133333333333333,0.0
57,0,No shift,Target oracle (reference),0.845,0.47557522035433725,0.14285714285714285,0.11388349685727446,0.03738633759174547,0.3890907823943487,0.5,140,0.8456865127582017,0.8418079096045198,0.8870967741935484,0.06133333333333333,0.0
57,1,Kidney only,Pooled associative latent class model,0.801,0.3617671041963632,0.33554817275747506,0.13997627579215788,0.031888883245020205,0.41757824276316113,0.532,301,0.8104886769964244,0.7515527950310559,0.7258064516129032,0.05633333333333333,0.0
57,1,Kidney only,Target-calibrated associative latent model,0.829,0.4323984725191818,0.11960132890365449,0.12024812230185591,0.048228111050278986,0.3899152379265918,0.46,301,0.8355184743742551,0.7950310559006211,0.8387096774193549,0.05633333333333333,0.0
57,1,Kidney only,Frozen causal latent SCM,0.826,0.42452826502501345,0.2159468438538206,0.11993308641322496,0.03268823106454171,0.3908722274690033,0.509,301,0.8271752085816448,0.8198757763975155,0.8387096774193549,0.05633333333333333,0.0
57,1,Kidney only,Modular causal latent SCM,0.804,0.36904936054236753,0.07308970099667775,0.13360111515094705,0.10652061389809214,0.38614671256428684,0.401,301,0.8057210965435042,0.7950310559006211,0.8387096774193549,0.05633333333333333,0.0
57,1,Kidney only,Target oracle (reference),0.845,0.47557522035433725,0.15282392026578073,0.1141423300444099,0.03728714164278797,0.3881900907053913,0.5,301,0.8474374255065554,0.8322981366459627,0.8709677419354839,0.05633333333333333,0.0
