repeat,shift_index,shift,method,accuracy,adjusted_rand_index,false_atrial_renal_competing,brier_score,expected_calibration_error,mean_posterior_entropy,predicted_atrial_prevalence,renal_competing_subgroup_size,accuracy_complete_case,accuracy_any_missing,accuracy_electrical_missing,biomarker_missing_fraction,all_biomarkers_missing_rate
492,1,Mild shift,Modular causal latent SCM,0.797,0.3521877071822007,0.1943127962085308,0.14389148041702327,0.04194699967715798,0.3707336094691253,0.508,211,0.7980900409276944,0.7940074906367042,0.8141592920353983,0.09933333333333333,0.0
492,1,Mild shift,Target oracle (reference),0.798,0.3545702381965649,0.17061611374407584,0.14144577030666677,0.03198454899643556,0.41014404536016913,0.489,211,0.8021828103683493,0.7865168539325843,0.8141592920353983,0.09933333333333333,0.0
492,2,Moderate shift,Pooled associative latent class model,0.742,0.23349205673246315,0.41015625,0.17292443382183326,0.07181477974945308,0.40881571325270305,0.533,256,0.7400662251655629,0.7449494949494949,0.7727272727272727,0.159,0.004
492,2,Moderate shift,Target-calibrated associative latent model,0.79,0.33573509666827855,0.2109375,0.14770875436556796,0.03944953372632676,0.38626371665529996,0.503,256,0.8029801324503312,0.7702020202020202,0.7954545454545454,0.159,0.004
492,2,Moderate shift,Frozen causal latent SCM,0.782,0.3174160701532534,0.29296875,0.1531241258366489,0.0593592578606137,0.38395559927031886,0.535,256,0.7864238410596026,0.7752525252525253,0.7897727272727273,0.159,0.004
492,2,Moderate shift,Modular causal latent SCM,0.788,0.33110646358659396,0.2109375,0.14899016857179864,0.037621050066567324,0.38590934906469243,0.497,256,0.7947019867549668,0.7777777777777778,0.8011363636363636,0.159,0.004
492,2,Moderate shift,Target oracle (reference),0.792,0.34039668867307227,0.1953125,0.14666947642031794,0.03344281578371347,0.42377835927207014,0.481,256,0.7963576158940397,0.7853535353535354,0.7954545454545454,0.159,0.004
492,3,Strong shift,Pooled associative latent class model,0.733,0.2164004190409729,0.4862068965517241,0.18275877070023538,0.07601614421237947,0.42409203440681553,0.596,290,0.7572815533980582,0.7159863945578231,0.6903914590747331,0.255,0.012
492,3,Strong shift,Target-calibrated associative latent model,0.779,0.31067426190849395,0.20689655172413793,0.16018369918038103,0.04788363827005815,0.4108531514236888,0.49,290,0.7936893203883495,0.7687074829931972,0.7686832740213523,0.255,0.012
492,3,Strong shift,Frozen causal latent SCM,0.756,0.2614301686472117,0.41379310344827586,0.16825918706891702,0.0776557982613959,0.40241799990366484,0.593,290,0.7694174757281553,0.7465986394557823,0.7259786476868327,0.255,0.012
492,3,Strong shift,Modular causal latent SCM,0.777,0.30622170708609936,0.23103448275862068,0.15913532885511314,0.0522948596358697,0.4105959935780599,0.508,290,0.7912621359223301,0.7670068027210885,0.7615658362989324,0.255,0.012
492,3,Strong shift,Target oracle (reference),0.772,0.2952307557624561,0.21724137931034482,0.15674011622858552,0.02535088307944939,0.4476729046817672,0.491,290,0.7839805825242718,0.7636054421768708,0.7544483985765125,0.255,0.012
493,0,No shift,Pooled associative latent class model,0.789,0.3334186152429281,0.3082191780821918,0.14182950178539874,0.03599485935487325,0.414608995712969,0.496,146,0.794392523364486,0.7569444444444444,0.75,0.050666666666666665,0.0
493,0,No shift,Target-calibrated associative latent model,0.8,0.35935700281230315,0.3082191780821918,0.13396053347109807,0.02760301246648154,0.3803416346302211,0.527,146,0.7978971962616822,0.8125,0.7884615384615384,0.050666666666666665,0.0
493,0,No shift,Frozen causal latent SCM,0.805,0.37147265883526315,0.1780821917808219,0.12976912666985121,0.03645997003963718,0.384593886470052,0.498,146,0.8037383177570093,0.8125,0.8076923076923077,0.050666666666666665,0.0
493,0,No shift,Modular causal latent SCM,0.805,0.37147265883526315,0.21232876712328766,0.13144266388076864,0.0388564597229533,0.3839202467964411,0.498,146,0.8049065420560748,0.8055555555555556,0.8076923076923077,0.050666666666666665,0.0
493,0,No shift,Target oracle (reference),0.81,0.3837847349425823,0.1780821917808219,0.12840940075628074,0.028282766001556523,0.40149445747546525,0.507,146,0.8095794392523364,0.8125,0.7884615384615384,0.050666666666666665,0.0
493,1,Mild shift,Pooled associative latent class model,0.784,0.3219468259303547,0.325,0.14885571444122678,0.027796038209878,0.4238788283496234,0.509,200,0.7938829787234043,0.7540322580645161,0.7545454545454545,0.09266666666666666,0.001
493,1,Mild shift,Target-calibrated associative latent model,0.794,0.3450897378669561,0.225,0.13958408216188434,0.04439994997734622,0.39475136861773985,0.489,200,0.7978723404255319,0.782258064516129,0.8,0.09266666666666666,0.001
493,1,Mild shift,Frozen causal latent SCM,0.8,0.35935999400059293,0.225,0.13259995312476117,0.023726793802208743,0.395052680030525,0.511,200,0.8045212765957447,0.7862903225806451,0.8,0.09266666666666666,0.001
493,1,Mild shift,Modular causal latent SCM,0.803,0.3666036435142156,0.23,0.13496192929229126,0.025787294701154116,0.39554973884148503,0.506,200,0.8085106382978723,0.7862903225806451,0.8090909090909091,0.09266666666666666,0.001
493,1,Mild shift,Target oracle (reference),0.807,0.37637339722855656,0.175,0.13096991474614653,0.0255906679413219,0.4119571284736328,0.506,200,0.8138297872340425,0.7862903225806451,0.7909090909090909,0.09266666666666666,0.001
493,2,Moderate shift,Pooled associative latent class model,0.764,0.2780566566071185,0.3884297520661157,0.160056815966011,0.03526447626041318,0.43120778512443275,0.535,242,0.7755102040816326,0.7475728155339806,0.7055555555555556,0.16033333333333333,0.005
493,2,Moderate shift,Target-calibrated associative latent model,0.795,0.34744797863210686,0.2066115702479339,0.14300975568048666,0.038806349685586106,0.41091368209540285,0.488,242,0.7993197278911565,0.7888349514563107,0.7888888888888889,0.16033333333333333,0.005
493,2,Moderate shift,Frozen causal latent SCM,0.791,0.33805349158522263,0.30165289256198347,0.14310503425791785,0.023966199783447717,0.4069354593017797,0.544,242,0.7959183673469388,0.7839805825242718,0.7777777777777778,0.16033333333333333,0.005
493,2,Moderate shift,Modular causal latent SCM,0.797,0.35218925278813873,0.22727272727272727,0.14107550449354625,0.023470785607110696,0.41094886203092174,0.506,242,0.8027210884353742,0.7888349514563107,0.7888888888888889,0.16033333333333333,0.005
493,2,Moderate shift,Target oracle (reference),0.797,0.3521870240889102,0.21487603305785125,0.13924945769245148,0.028164381801436666,0.42709686775978195,0.522,242,0.8044217687074829,0.7864077669902912,0.7777777777777778,0.16033333333333333,0.005
493,3,Strong shift,Pooled associative latent class model,0.745,0.23932376590082916,0.3772893772893773,0.16999733815845142,0.0524350973640348,0.4386634043681104,0.554,273,0.782608695652174,0.7208538587848933,0.7046979865771812,0.26033333333333336,0.017
493,3,Strong shift,Target-calibrated associative latent model,0.768,0.2865764519957771,0.12454212454212454,0.15655235507002532,0.05021976880667497,0.4318827287483124,0.463,273,0.8005115089514067,0.7471264367816092,0.738255033557047,0.26033333333333336,0.017
493,3,Strong shift,Frozen causal latent SCM,0.764,0.27804281827360167,0.3333333333333333,0.1576850862923024,0.04358215019755372,0.4236245238714839,0.561,273,0.7979539641943734,0.7422003284072249,0.7315436241610739,0.26033333333333336,0.017
493,3,Strong shift,Modular causal latent SCM,0.777,0.3062204853671076,0.13186813186813187,0.15434823932829572,0.044616426185275226,0.4325238547692705,0.476,273,0.8107416879795396,0.7553366174055829,0.7583892617449665,0.26033333333333336,0.017
493,3,Strong shift,Target oracle (reference),0.771,0.2930552872432845,0.2271062271062271,0.14964220230066583,0.023617782565025936,0.4490788500319602,0.524,273,0.7979539641943734,0.7536945812807881,0.7348993288590604,0.26033333333333336,0.017
494,0,No shift,Pooled associative latent class model,0.819,0.40645048978882664,0.3358208955223881,0.13099673571584372,0.04905251500078135,0.42240232930872956,0.517,134,0.836104513064133,0.7278481012658228,0.7115384615384616,0.05633333333333333,0.001
494,0,No shift,Target-calibrated associative latent model,0.827,0.4271429007387323,0.14925373134328357,0.12478297795463106,0.03271607878276779,0.4024847538941868,0.501,134,0.8444180522565321,0.7341772151898734,0.7307692307692307,0.05633333333333333,0.001
494,0,No shift,Frozen causal latent SCM,0.825,0.4219219602349034,0.20149253731343283,0.12305737407996124,0.028114131360984417,0.4034817745700977,0.517,134,0.8396674584323041,0.7468354430379747,0.7307692307692307,0.05633333333333333,0.001
494,0,No shift,Modular causal latent SCM,0.821,0.4115753345834884,0.19402985074626866,0.12433454975167238,0.033513218389976195,0.40350371439976973,0.503,134,0.833729216152019,0.7531645569620253,0.7307692307692307,0.05633333333333333,0.001
494,0,No shift,Target oracle (reference),0.827,0.4271431811100805,0.20149253731343283,0.12294683159209802,0.028041134919332064,0.39924358062883325,0.517,134,0.8420427553444181,0.7468354430379747,0.7307692307692307,0.05633333333333333,0.001
494,1,Mild shift,Pooled associative latent class model,0.809,0.3813064818285828,0.37988826815642457,0.13672316993131875,0.03633869259619367,0.4289720485645083,0.537,179,0.8333333333333334,0.7482517482517482,0.7102803738317757,0.10433333333333333,0.002
494,1,Mild shift,Target-calibrated associative latent model,0.814,0.3937776685752561,0.18435754189944134,0.12829030916668827,0.03222386191123895,0.41769047067954707,0.488,179,0.8263305322128851,0.7832167832167832,0.7383177570093458,0.10433333333333333,0.002
494,1,Mild shift,Frozen causal latent SCM,0.825,0.4219226203962487,0.25139664804469275,0.12386337339734588,0.02859215546830841,0.4158797833123946,0.531,179,0.8389355742296919,0.7902097902097902,0.7570093457943925,0.10433333333333333,0.002
494,1,Mild shift,Modular causal latent SCM,0.827,0.4271430175601607,0.2122905027932961,0.12490179095303387,0.027966150882051656,0.4183119071005379,0.511,179,0.8375350140056023,0.8006993006993007,0.7570093457943925,0.10433333333333333,0.002
494,1,Mild shift,Target oracle (reference),0.828,0.4297658374757824,0.2122905027932961,0.12382257264240377,0.02437089258367208,0.41374262723910804,0.518,179,0.8431372549019608,0.7902097902097902,0.7570093457943925,0.10433333333333333,0.002
494,2,Moderate shift,Pooled associative latent class model,0.785,0.32423039687906335,0.42358078602620086,0.14923698951868142,0.0516211257010216,0.44034907116918326,0.575,229,0.8133802816901409,0.7476851851851852,0.7286432160804021,0.17266666666666666,0.005
494,2,Moderate shift,Target-calibrated associative latent model,0.803,0.3666024206920156,0.13973799126637554,0.13478681755450467,0.03828081770537521,0.4354847729597725,0.491,229,0.8345070422535211,0.7615740740740741,0.7487437185929648,0.17266666666666666,0.005
494,2,Moderate shift,Frozen causal latent SCM,0.808,0.37883837109573115,0.27510917030567683,0.13412967142889828,0.03588119558409369,0.42940256020059786,0.56,229,0.8415492957746479,0.7638888888888888,0.7487437185929648,0.17266666666666666,0.005
494,2,Moderate shift,Modular causal latent SCM,0.807,0.3763728800118379,0.2052401746724891,0.13203004423504186,0.029026597620321226,0.43532014519940615,0.527,229,0.8362676056338029,0.7685185185185185,0.7487437185929648,0.17266666666666666,0.005
494,2,Moderate shift,Target oracle (reference),0.809,0.3813055986479889,0.20087336244541484,0.1318957657096927,0.02191109277382431,0.4309203327693194,0.523,229,0.8415492957746479,0.7662037037037037,0.7487437185929648,0.17266666666666666,0.005
494,3,Strong shift,Pooled associative latent class model,0.723,0.1981299636267565,0.48220064724919093,0.17776975555918934,0.07292352251558064,0.4519250576464152,0.609,309,0.7596899224806202,0.6998368678629691,0.6721311475409836,0.2663333333333333,0.017
494,3,Strong shift,Target-calibrated associative latent model,0.791,0.3380691612008486,0.284789644012945,0.14591374963541592,0.04046942966150908,0.45884162707938225,0.581,309,0.8475452196382429,0.7553017944535073,0.7508196721311475,0.2663333333333333,0.017
494,3,Strong shift,Frozen causal latent SCM,0.775,0.30181221332435176,0.35275080906148865,0.15702492972747556,0.06233744226914022,0.4512308523966251,0.595,309,0.8165374677002584,0.7487765089722676,0.7475409836065574,0.2663333333333333,0.017
494,3,Strong shift,Modular causal latent SCM,0.791,0.33806315883326826,0.22653721682847897,0.14325739642160087,0.024240350928344697,0.46127272466493935,0.535,309,0.8475452196382429,0.7553017944535073,0.7344262295081967,0.2663333333333333,0.017
494,3,Strong shift,Target oracle (reference),0.79,0.33573610374022794,0.2168284789644013,0.14314321904769337,0.024902352443411664,0.45669591417975774,0.524,309,0.8552971576227391,0.7487765089722676,0.7213114754098361,0.2663333333333333,0.017
495,0,No shift,Pooled associative latent class model,0.817,0.40135772584230234,0.2907801418439716,0.13109060959040034,0.03735417724562851,0.4228172632963967,0.531,141,0.8398576512455516,0.6942675159235668,0.7045454545454546,0.05433333333333333,0.0
495,0,No shift,Target-calibrated associative latent model,0.834,0.4456699816049667,0.14184397163120568,0.12845601728532882,0.04075260541307392,0.3980496988412448,0.53,141,0.8505338078291815,0.7452229299363057,0.75,0.05433333333333333,0.0
495,0,No shift,Frozen causal latent SCM,0.835,0.448348240892442,0.1276595744680851,0.12739971546239434,0.039257670699369085,0.3980018193575652,0.505,141,0.8505338078291815,0.7515923566878981,0.7272727272727273,0.05433333333333333,0.0
495,0,No shift,Modular causal latent SCM,0.831,0.437681817503361,0.14184397163120568,0.1272242786214124,0.039757267905563394,0.3984470322813273,0.523,141,0.8481613285883749,0.7388535031847133,0.75,0.05433333333333333,0.0
495,0,No shift,Target oracle (reference),0.831,0.4376815721480215,0.12056737588652482,0.12342659912147652,0.033132478036024385,0.3874967560579899,0.505,141,0.8481613285883749,0.7388535031847133,0.7272727272727273,0.05433333333333333,0.0
495,1,Mild shift,Pooled associative latent class model,0.806,0.37391936293567374,0.3551912568306011,0.13694861793416863,0.022508769978119552,0.4261207918171655,0.554,183,0.827027027027027,0.7461538461538462,0.7391304347826086,0.09366666666666666,0.001
495,1,Mild shift,Target-calibrated associative latent model,0.82,0.40900922696713515,0.18032786885245902,0.13167734806019188,0.034046032504804494,0.40583014470330875,0.526,183,0.8472972972972973,0.7423076923076923,0.7282608695652174,0.09366666666666666,0.001
495,1,Mild shift,Frozen causal latent SCM,0.825,0.4219219774729631,0.1912568306010929,0.13003610178662267,0.03142704063404167,0.40540527033162893,0.519,183,0.8527027027027027,0.7461538461538462,0.7282608695652174,0.09366666666666666,0.001
495,1,Mild shift,Modular causal latent SCM,0.826,0.4245284537980299,0.15846994535519127,0.1314300713456858,0.03749682723052508,0.4066224139798332,0.51,183,0.8540540540540541,0.7461538461538462,0.7282608695652174,0.09366666666666666,0.001
495,1,Mild shift,Target oracle (reference),0.824,0.41932321574345643,0.15300546448087432,0.12741183066905098,0.024935580327283054,0.39702701354529957,0.506,183,0.8513513513513513,0.7461538461538462,0.7282608695652174,0.09366666666666666,0.001
495,2,Moderate shift,Pooled associative latent class model,0.778,0.3084477528492538,0.4017094017094017,0.1536298163429596,0.03791358786358223,0.44554973319358276,0.576,234,0.8066783831282952,0.740139211136891,0.7759562841530054,0.17366666666666666,0.005
495,2,Moderate shift,Target-calibrated associative latent model,0.804,0.36903338809364844,0.20085470085470086,0.14303567671150128,0.04420358863461329,0.42973101815149184,0.53,234,0.8488576449912126,0.7447795823665894,0.7595628415300546,0.17366666666666666,0.005
495,2,Moderate shift,Frozen causal latent SCM,0.801,0.3617670647820843,0.26495726495726496,0.14215637846584178,0.03979785284181626,0.4275663342655653,0.551,234,0.8383128295254832,0.7517401392111369,0.7704918032786885,0.17366666666666666,0.005
495,2,Moderate shift,Modular causal latent SCM,0.804,0.3690331608549006,0.18803418803418803,0.14277439280458418,0.04219349083100161,0.4302004283604641,0.522,234,0.8453427065026362,0.7494199535962877,0.7595628415300546,0.17366666666666666,0.005
