repeat,shift_index,shift,method,accuracy,adjusted_rand_index,false_atrial_renal_competing,brier_score,expected_calibration_error,mean_posterior_entropy,predicted_atrial_prevalence,renal_competing_subgroup_size,accuracy_complete_case,accuracy_any_missing,accuracy_electrical_missing,biomarker_missing_fraction,all_biomarkers_missing_rate
415,0,No shift,Target-calibrated associative latent model,0.804,0.36903326573434303,0.13496932515337423,0.1376143773650631,0.028723963450005954,0.3979723853610176,0.474,163,0.8084112149532711,0.7777777777777778,0.7837837837837838,0.051,0.0
415,0,No shift,Frozen causal latent SCM,0.797,0.3521880485413622,0.2147239263803681,0.136928393618982,0.028652400311428346,0.3995260531532208,0.501,163,0.8037383177570093,0.7569444444444444,0.7567567567567568,0.051,0.0
415,0,No shift,Modular causal latent SCM,0.8,0.3593593005694004,0.1901840490797546,0.13695126665151877,0.022780151925063868,0.39874866894733335,0.488,163,0.8060747663551402,0.7638888888888888,0.7567567567567568,0.051,0.0
415,0,No shift,Target oracle (reference),0.804,0.3690329314309988,0.19631901840490798,0.13538847182270916,0.030743520585647055,0.3949068050226034,0.492,163,0.8130841121495327,0.75,0.7297297297297297,0.051,0.0
415,1,Mild shift,Pooled associative latent class model,0.78,0.3129128022740849,0.3333333333333333,0.15122039780126997,0.03217529020566964,0.43914244789831136,0.508,213,0.7983978638184246,0.7250996015936255,0.7045454545454546,0.09466666666666666,0.001
415,1,Mild shift,Target-calibrated associative latent model,0.789,0.33341734297396836,0.20657276995305165,0.14276390733873467,0.025547152130176744,0.4097773745317264,0.489,213,0.807743658210948,0.7330677290836654,0.7159090909090909,0.09466666666666666,0.001
415,1,Mild shift,Frozen causal latent SCM,0.789,0.33341752763985794,0.2676056338028169,0.14198419677014254,0.03273307815835552,0.4109537325127284,0.521,213,0.8090787716955942,0.7290836653386454,0.7045454545454546,0.09466666666666666,0.001
415,1,Mild shift,Modular causal latent SCM,0.793,0.34273869264882967,0.19718309859154928,0.14178572248117366,0.019196791443635366,0.4098810689734263,0.487,213,0.8130841121495327,0.7330677290836654,0.7045454545454546,0.09466666666666666,0.001
415,1,Mild shift,Target oracle (reference),0.797,0.3521880620012998,0.19718309859154928,0.13914492708224713,0.020052275456754077,0.4063580951252821,0.495,213,0.8210947930574098,0.7250996015936255,0.6931818181818182,0.09466666666666666,0.001
415,2,Moderate shift,Pooled associative latent class model,0.761,0.27175620401490264,0.3782771535580524,0.1619372990461979,0.03880064941636607,0.4487822741442544,0.531,267,0.7932773109243697,0.7135802469135802,0.6942675159235668,0.15966666666666668,0.003
415,2,Moderate shift,Target-calibrated associative latent model,0.783,0.3196762499283338,0.2808988764044944,0.14732661334117128,0.053153709425330015,0.4249797083492253,0.535,267,0.8168067226890756,0.7333333333333333,0.732484076433121,0.15966666666666668,0.003
415,2,Moderate shift,Frozen causal latent SCM,0.779,0.3106757339398402,0.31086142322097376,0.14954230596054913,0.06138936027073884,0.42412259698748994,0.545,267,0.8151260504201681,0.725925925925926,0.7197452229299363,0.15966666666666668,0.003
415,2,Moderate shift,Modular causal latent SCM,0.786,0.3265104020612481,0.22846441947565543,0.1448236355091761,0.044939735453527495,0.4251157649919306,0.508,267,0.8117647058823529,0.7481481481481481,0.7515923566878981,0.15966666666666668,0.003
415,2,Moderate shift,Target oracle (reference),0.791,0.33806194687699703,0.1947565543071161,0.14347598930607053,0.03940621429609471,0.420656624262297,0.493,267,0.8218487394957983,0.745679012345679,0.732484076433121,0.15966666666666668,0.003
415,3,Strong shift,Pooled associative latent class model,0.738,0.22580223746215028,0.4186046511627907,0.17097424490576124,0.05363595434673318,0.45678331033222785,0.53,301,0.795,0.7,0.6923076923076923,0.26066666666666666,0.014
415,3,Strong shift,Target-calibrated associative latent model,0.772,0.295231088458469,0.2425249169435216,0.15317970566452016,0.04012178403824892,0.44735394823160607,0.504,301,0.83,0.7333333333333333,0.7272727272727273,0.26066666666666666,0.014
415,3,Strong shift,Frozen causal latent SCM,0.751,0.25125913866861477,0.3953488372093023,0.16423687397636708,0.07808017344315292,0.4369736371930438,0.579,301,0.81,0.7116666666666667,0.7167832167832168,0.26066666666666666,0.014
415,3,Strong shift,Modular causal latent SCM,0.77,0.290890759516812,0.22591362126245848,0.15183815985089172,0.03290010145969536,0.44811773595426174,0.494,301,0.8275,0.7316666666666667,0.7412587412587412,0.26066666666666666,0.014
415,3,Strong shift,Target oracle (reference),0.78,0.31291277372212345,0.2292358803986711,0.1509357872034725,0.030712493911933744,0.4443676334693541,0.496,301,0.84,0.74,0.7307692307692307,0.26066666666666666,0.014
416,0,No shift,Pooled associative latent class model,0.804,0.3690300067168362,0.225,0.138162608979996,0.04458313150293907,0.4188293109727773,0.411,160,0.8154761904761905,0.74375,0.8,0.056,0.0
416,0,No shift,Target-calibrated associative latent model,0.811,0.386267528091735,0.08125,0.13490005323777904,0.049351845799157086,0.3837584823389202,0.414,160,0.825,0.7375,0.7636363636363637,0.056,0.0
416,0,No shift,Frozen causal latent SCM,0.825,0.4219211086734748,0.15,0.12719805036278714,0.02520658149845323,0.3859273865510285,0.45,160,0.844047619047619,0.725,0.7454545454545455,0.056,0.0
416,0,No shift,Modular causal latent SCM,0.818,0.4038982185935236,0.1125,0.12996713525395426,0.03408508291046876,0.38418504513238994,0.431,160,0.8345238095238096,0.73125,0.7636363636363637,0.056,0.0
416,0,No shift,Target oracle (reference),0.819,0.40645047049075594,0.1875,0.1266092466969415,0.02553793415905052,0.39913818500888065,0.486,160,0.8369047619047619,0.725,0.7636363636363637,0.056,0.0
416,1,Mild shift,Pooled associative latent class model,0.791,0.33806013753021796,0.27699530516431925,0.14510956269958392,0.0338976627539459,0.42546253499058495,0.43,213,0.8085399449035813,0.7445255474452555,0.8118811881188119,0.098,0.0
416,1,Mild shift,Target-calibrated associative latent model,0.802,0.36417713058817347,0.10328638497652583,0.13652405886571795,0.053241676654281055,0.3909179322988691,0.411,213,0.8278236914600551,0.7335766423357665,0.7722772277227723,0.098,0.0
416,1,Mild shift,Frozen causal latent SCM,0.817,0.4013569104413465,0.19718309859154928,0.13138292055671727,0.02425280935380917,0.39413889506536176,0.462,213,0.837465564738292,0.7627737226277372,0.8118811881188119,0.098,0.0
416,1,Mild shift,Modular causal latent SCM,0.811,0.3862681497464475,0.12206572769953052,0.1335797829205899,0.0438856692908114,0.39094120288131723,0.424,213,0.8360881542699724,0.7445255474452555,0.7920792079207921,0.098,0.0
416,1,Mild shift,Target oracle (reference),0.815,0.3962962940315023,0.19718309859154928,0.13022367590700218,0.022323838904551484,0.4068698062723008,0.484,213,0.8360881542699724,0.7591240875912408,0.8118811881188119,0.098,0.0
416,2,Moderate shift,Pooled associative latent class model,0.778,0.3084438948699318,0.3074074074074074,0.15695688047986187,0.058639467128404114,0.44800018882405923,0.461,270,0.7903780068728522,0.7607655502392344,0.7660818713450293,0.16566666666666666,0.005
416,2,Moderate shift,Target-calibrated associative latent model,0.792,0.3403926190468173,0.11481481481481481,0.14355043283220253,0.056409998252792075,0.41626366977402823,0.403,270,0.8127147766323024,0.7631578947368421,0.7660818713450293,0.16566666666666666,0.005
416,2,Moderate shift,Frozen causal latent SCM,0.8,0.3593593693733712,0.24074074074074073,0.14007333258204943,0.021850456320210817,0.420382434521198,0.485,270,0.8213058419243986,0.7703349282296651,0.7719298245614035,0.16566666666666666,0.005
416,2,Moderate shift,Modular causal latent SCM,0.799,0.35695873916929083,0.13333333333333333,0.13907950427335117,0.037926199611071645,0.4179308341870336,0.424,270,0.8264604810996563,0.7607655502392344,0.7602339181286549,0.16566666666666666,0.005
416,2,Moderate shift,Target oracle (reference),0.798,0.35457060325849715,0.2074074074074074,0.1361764832917891,0.033379837707761054,0.4319125682998193,0.487,270,0.8247422680412371,0.7607655502392344,0.7485380116959064,0.16566666666666666,0.005
416,3,Strong shift,Pooled associative latent class model,0.737,0.22389986399091794,0.35526315789473684,0.17266774886994235,0.042088244743894276,0.4678870810515509,0.482,304,0.7518072289156627,0.7264957264957265,0.7137681159420289,0.262,0.017
416,3,Strong shift,Target-calibrated associative latent model,0.777,0.30622228728988643,0.2598684210526316,0.1505068749963272,0.03169363223307031,0.45274762117195116,0.51,304,0.8120481927710843,0.7521367521367521,0.7318840579710145,0.262,0.017
416,3,Strong shift,Frozen causal latent SCM,0.772,0.2952312422476457,0.2993421052631579,0.15654261511380219,0.04246026681313527,0.44801308419245933,0.515,304,0.7927710843373494,0.7572649572649572,0.75,0.262,0.017
416,3,Strong shift,Modular causal latent SCM,0.777,0.3062222196195154,0.24013157894736842,0.14835398892084312,0.019436377177404655,0.45175022091969125,0.484,304,0.8120481927710843,0.7521367521367521,0.7427536231884058,0.262,0.017
416,3,Strong shift,Target oracle (reference),0.783,0.3196757667054209,0.20723684210526316,0.14623960080733325,0.033494680606713206,0.4607391110538919,0.494,304,0.8216867469879519,0.7555555555555555,0.75,0.262,0.017
417,0,No shift,Pooled associative latent class model,0.799,0.3569609996205816,0.31446540880503143,0.13328169833392775,0.026659540694138062,0.4089282343698341,0.48,159,0.8036951501154734,0.7686567164179104,0.7872340425531915,0.049,0.0
417,0,No shift,Target-calibrated associative latent model,0.822,0.41415015930771365,0.25157232704402516,0.12359562794653355,0.03830848484650376,0.3966549394168965,0.517,159,0.8233256351039261,0.8134328358208955,0.8297872340425532,0.049,0.0
417,0,No shift,Frozen causal latent SCM,0.827,0.42714335116222285,0.14465408805031446,0.1225970634838151,0.03196152792537312,0.3978993425136912,0.466,159,0.8314087759815243,0.7985074626865671,0.8297872340425532,0.049,0.0
417,0,No shift,Modular causal latent SCM,0.826,0.42452853752386505,0.1949685534591195,0.12230281300957355,0.032403976499132424,0.39733340469883616,0.483,159,0.8314087759815243,0.7910447761194029,0.8297872340425532,0.049,0.0
417,0,No shift,Target oracle (reference),0.828,0.4297657911348775,0.16352201257861634,0.12184404617505669,0.03415937023036056,0.39669941229381334,0.481,159,0.8337182448036952,0.7910447761194029,0.8085106382978723,0.049,0.0
417,1,Mild shift,Pooled associative latent class model,0.785,0.32422415759468887,0.3592233009708738,0.14168674607893508,0.03323637177066078,0.4114010494239702,0.498,206,0.7921052631578948,0.7625,0.776595744680851,0.088,0.0
417,1,Mild shift,Target-calibrated associative latent model,0.814,0.3937781662939064,0.2961165048543689,0.13196611439896275,0.050009489298675415,0.40262268136943635,0.543,206,0.8223684210526315,0.7875,0.8404255319148937,0.088,0.0
417,1,Mild shift,Frozen causal latent SCM,0.823,0.41673283232053415,0.16990291262135923,0.12732419943357398,0.031896885388516025,0.40640413489591853,0.474,206,0.8315789473684211,0.7958333333333333,0.8297872340425532,0.088,0.0
417,1,Mild shift,Modular causal latent SCM,0.811,0.3862702176297725,0.23786407766990292,0.1276706113101538,0.022841124247444475,0.4053957701366054,0.494,206,0.8184210526315789,0.7875,0.8297872340425532,0.088,0.0
417,1,Mild shift,Target oracle (reference),0.824,0.4193233677758787,0.1553398058252427,0.12656544766893565,0.03371655278884474,0.4066100800641769,0.479,206,0.8315789473684211,0.8,0.8404255319148937,0.088,0.0
417,2,Moderate shift,Pooled associative latent class model,0.77,0.29089120892373344,0.4403292181069959,0.15397040843143064,0.04667702632961253,0.423953225506162,0.537,243,0.78369384359401,0.7493734335839599,0.7349397590361446,0.15833333333333333,0.002
417,2,Moderate shift,Target-calibrated associative latent model,0.778,0.3084456947844625,0.3786008230452675,0.14517260506998186,0.07311299939214966,0.42206472019694696,0.569,243,0.7986688851913477,0.7468671679197995,0.7530120481927711,0.15833333333333333,0.002
417,2,Moderate shift,Frozen causal latent SCM,0.791,0.3380620222662315,0.2962962962962963,0.1374427321140305,0.033180313524564575,0.4274087890351472,0.51,243,0.8086522462562395,0.7644110275689223,0.7650602409638554,0.15833333333333333,0.002
417,2,Moderate shift,Modular causal latent SCM,0.792,0.34039640670682303,0.2839506172839506,0.13731202683244956,0.04386675251606781,0.42932268828977704,0.517,243,0.8136439267886856,0.7593984962406015,0.7771084337349398,0.15833333333333333,0.002
417,2,Moderate shift,Target oracle (reference),0.806,0.3739179277043614,0.17695473251028807,0.1361411449381555,0.034163493055641155,0.4312685299373554,0.483,243,0.8219633943427621,0.7819548872180451,0.8012048192771084,0.15833333333333333,0.002
417,3,Strong shift,Pooled associative latent class model,0.721,0.19455885103509157,0.44336569579288027,0.1854361878226691,0.07059400811456165,0.4570039470058747,0.534,309,0.7711442786069652,0.6872909698996655,0.6827586206896552,0.2633333333333333,0.015
417,3,Strong shift,Target-calibrated associative latent model,0.757,0.2634639247233919,0.10679611650485436,0.1580364141395662,0.07065626594291347,0.4510067961671277,0.376,309,0.7711442786069652,0.7474916387959866,0.7517241379310344,0.2633333333333333,0.015
417,3,Strong shift,Frozen causal latent SCM,0.758,0.26552149767675237,0.3042071197411003,0.15901555541165383,0.043631839545628257,0.4583961096671201,0.513,309,0.8109452736318408,0.7224080267558528,0.7103448275862069,0.2633333333333333,0.015
417,3,Strong shift,Modular causal latent SCM,0.773,0.29741514523406565,0.13915857605177995,0.15159798409399966,0.045422646071103384,0.4595285431650178,0.42,309,0.8034825870646766,0.7525083612040134,0.7517241379310344,0.2633333333333333,0.015
417,3,Strong shift,Target oracle (reference),0.778,0.308444437515037,0.20064724919093851,0.14912441976478227,0.03976112202961349,0.4604096143295855,0.485,309,0.818407960199005,0.7508361204013378,0.7448275862068966,0.2633333333333333,0.015
418,0,No shift,Pooled associative latent class model,0.802,0.3641864666393958,0.29375,0.14311970703074103,0.05006954207045612,0.40413811500653013,0.447,160,0.8119760479041916,0.7515151515151515,0.7636363636363637,0.058,0.0
418,0,No shift,Target-calibrated associative latent model,0.82,0.40901693467377226,0.125,0.13089575120310903,0.05301060543199032,0.3788602281562135,0.439,160,0.8323353293413174,0.7575757575757576,0.8545454545454545,0.058,0.0
418,0,No shift,Frozen causal latent SCM,0.82,0.4090130620620601,0.1625,0.12944268385036228,0.040757394059041156,0.3790994490288202,0.455,160,0.8347305389221557,0.7454545454545455,0.8363636363636363,0.058,0.0
418,0,No shift,Modular causal latent SCM,0.82,0.4090158569237228,0.1375,0.13017917163202314,0.051762840923768344,0.3782889265184358,0.443,160,0.8335329341317366,0.7515151515151515,0.8363636363636363,0.058,0.0
418,0,No shift,Target oracle (reference),0.826,0.4245281527630876,0.21875,0.12774413892673098,0.030161225422794657,0.39891730388695185,0.491,160,0.8359281437125748,0.7757575757575758,0.8909090909090909,0.058,0.0
418,1,Mild shift,Pooled associative latent class model,0.787,0.32880618963093194,0.3285024154589372,0.1520428845036672,0.05155708644332277,0.41216233379515993,0.472,207,0.8095872170439414,0.7188755020080321,0.6875,0.091,0.0
418,1,Mild shift,Target-calibrated associative latent model,0.812,0.38876895665410466,0.14492753623188406,0.134500023982013,0.041579567501260996,0.3902264262901413,0.455,207,0.8362183754993342,0.7389558232931727,0.7916666666666666,0.091,0.0
418,1,Mild shift,Frozen causal latent SCM,0.806,0.3739190766206561,0.20772946859903382,0.13447254660924696,0.03329609004649292,0.3896955248833931,0.473,207,0.833555259653795,0.7228915662650602,0.7604166666666666,0.091,0.0
418,1,Mild shift,Modular causal latent SCM,0.808,0.37883999721451184,0.14492753623188406,0.13462541785610344,0.04367847439461524,0.38871836567619145,0.451,207,0.833555259653795,0.7309236947791165,0.7916666666666666,0.091,0.0
418,1,Mild shift,Target oracle (reference),0.813,0.39126671690461606,0.2028985507246377,0.13300835388213225,0.026159753865617797,0.40836494715995597,0.496,207,0.8375499334221038,0.7389558232931727,0.8020833333333334,0.091,0.0
418,2,Moderate shift,Pooled associative latent class model,0.765,0.280179585006138,0.3852140077821012,0.16192469547608504,0.04401510935668607,0.42503927282579446,0.506,257,0.8006644518272426,0.7110552763819096,0.75,0.157,0.002
418,2,Moderate shift,Target-calibrated associative latent model,0.798,0.35457862781148,0.14007782101167315,0.142005666667069,0.0531366771737736,0.40553536959453423,0.441,257,0.8338870431893688,0.7437185929648241,0.7790697674418605,0.157,0.002
418,2,Moderate shift,Frozen causal latent SCM,0.785,0.3242235819149564,0.27626459143968873,0.14183839022928993,0.04901469080036506,0.40546715489755664,0.498,257,0.8205980066445183,0.7311557788944724,0.7674418604651163,0.157,0.002
418,2,Moderate shift,Modular causal latent SCM,0.797,0.3521948610262093,0.14785992217898833,0.14069757315248405,0.04639025405474663,0.4055904314400337,0.446,257,0.8372093023255814,0.7361809045226131,0.7790697674418605,0.157,0.002
418,2,Moderate shift,Target oracle (reference),0.798,0.3545700094738785,0.20622568093385213,0.13915536951055463,0.0236565886105734,0.42518629155322746,0.495,257,0.8372093023255814,0.7386934673366834,0.7965116279069767,0.157,0.002
418,3,Strong shift,Pooled associative latent class model,0.733,0.21637220887542885,0.3724137931034483,0.1708103181031954,0.05320319460307521,0.44245266520439075,0.514,290,0.7797029702970297,0.7013422818791947,0.7064846416382252,0.26666666666666666,0.019
418,3,Strong shift,Target-calibrated associative latent model,0.768,0.2865860860104053,0.15517241379310345,0.1553906858560752,0.03592719693439299,0.43189266260826376,0.461,290,0.8217821782178217,0.7315436241610739,0.7440273037542662,0.26666666666666666,0.019
418,3,Strong shift,Frozen causal latent SCM,0.756,0.26140677233732,0.296551724137931,0.15801681356935052,0.049097506980064494,0.42733601264249876,0.527,290,0.8044554455445545,0.7231543624161074,0.7440273037542662,0.26666666666666666,0.019
418,3,Strong shift,Modular causal latent SCM,0.763,0.27596132352773917,0.1413793103448276,0.15541616728763183,0.05523050644209128,0.4301758925281025,0.44,290,0.8242574257425742,0.7214765100671141,0.7372013651877133,0.26666666666666666,0.019
418,3,Strong shift,Target oracle (reference),0.764,0.27806259483107854,0.21379310344827587,0.15268349911290108,0.0196768757394268,0.44934606736083843,0.521,290,0.8168316831683168,0.7281879194630873,0.7337883959044369,0.26666666666666666,0.019
419,0,No shift,Pooled associative latent class model,0.805,0.37147203973071435,0.2653061224489796,0.14130553470013707,0.04765227281506384,0.4283025892100636,0.503,147,0.8113425925925926,0.7647058823529411,0.717391304347826,0.047,0.0
419,0,No shift,Target-calibrated associative latent model,0.808,0.3788309059230895,0.30612244897959184,0.13942570147756675,0.054504776552764374,0.39627128870042827,0.544,147,0.8125,0.7794117647058824,0.7608695652173914,0.047,0.0
419,0,No shift,Frozen causal latent SCM,0.81,0.3837841305437893,0.17687074829931973,0.13488220709404958,0.030536092162815633,0.39975234186821584,0.51,147,0.8171296296296297,0.7647058823529411,0.7391304347826086,0.047,0.0
419,0,No shift,Modular causal latent SCM,0.811,0.38627045676514976,0.1836734693877551,0.1349702180105845,0.03356927022265886,0.3994632670907712,0.513,147,0.8182870370370371,0.7647058823529411,0.7391304347826086,0.047,0.0
419,0,No shift,Target oracle (reference),0.815,0.3962968421111544,0.1564625850340136,0.13486373283936412,0.024981692283406208,0.39680987959832,0.497,147,0.8229166666666666,0.7647058823529411,0.7391304347826086,0.047,0.0
419,1,Mild shift,Pooled associative latent class model,0.792,0.34039478796589984,0.3333333333333333,0.14589664628303994,0.05831079181220513,0.4323268861010142,0.53,204,0.7963206307490145,0.7782426778242678,0.6923076923076923,0.086,0.0
419,1,Mild shift,Target-calibrated associative latent model,0.805,0.3714716624632819,0.20588235294117646,0.13912324467916704,0.03593155297685743,0.40765299193856264,0.513,204,0.812089356110381,0.7824267782426778,0.7252747252747253,0.086,0.0
419,1,Mild shift,Frozen causal latent SCM,0.807,0.37637009131391785,0.22549019607843138,0.13811073626521503,0.04566888164461352,0.40863068588500434,0.535,204,0.8186596583442839,0.7698744769874477,0.7252747252747253,0.086,0.0
419,1,Mild shift,Modular causal latent SCM,0.806,0.3739182702296886,0.18137254901960784,0.13744229029349633,0.032624002632067835,0.40949251572695894,0.51,204,0.8147174770039421,0.7782426778242678,0.7362637362637363,0.086,0.0
419,1,Mild shift,Target oracle (reference),0.81,0.38378435246998804,0.16176470588235295,0.13757843880536036,0.03252754355123111,0.4070705004548895,0.498,204,0.8186596583442839,0.7824267782426778,0.7472527472527473,0.086,0.0
419,2,Moderate shift,Pooled associative latent class model,0.752,0.25326404189533774,0.40074906367041196,0.16651712041423264,0.06693601530198841,0.44705503498012944,0.546,267,0.7766323024054983,0.7177033492822966,0.6836158192090396,0.16166666666666665,0.003
419,2,Moderate shift,Target-calibrated associative latent model,0.776,0.30400781479296024,0.27715355805243447,0.15052152246992462,0.04111183770921586,0.4256981521339465,0.518,267,0.7955326460481099,0.7488038277511961,0.711864406779661,0.16166666666666665,0.003
419,2,Moderate shift,Frozen causal latent SCM,0.772,0.29522580053764064,0.3146067415730337,0.15257151484538775,0.05998232162365846,0.4271639396086058,0.548,267,0.8075601374570447,0.722488038277512,0.6836158192090396,0.16166666666666665,0.003
419,2,Moderate shift,Modular causal latent SCM,0.784,0.32194657170030966,0.20599250936329588,0.14694644921858716,0.0360900462916645,0.4287865258002373,0.498,267,0.8075601374570447,0.7511961722488039,0.7231638418079096,0.16166666666666665,0.003
419,2,Moderate shift,Target oracle (reference),0.79,0.3357359998862407,0.18726591760299627,0.14684165393067666,0.026430828607995335,0.4266284537849964,0.488,267,0.8161512027491409,0.7535885167464115,0.7231638418079096,0.16166666666666665,0.003
419,3,Strong shift,Pooled associative latent class model,0.704,0.16560275338347416,0.5345911949685535,0.19530391409957787,0.09613572308749231,0.4574927169472559,0.594,318,0.7444717444717445,0.6762225969645869,0.6485507246376812,0.255,0.016
419,3,Strong shift,Target-calibrated associative latent model,0.765,0.28017942676681173,0.2830188679245283,0.15937606898010281,0.047297425823949676,0.4497268306999751,0.523,318,0.8108108108108109,0.7335581787521079,0.7282608695652174,0.255,0.016
419,3,Strong shift,Frozen causal latent SCM,0.738,0.22578203392373927,0.4276729559748428,0.17785514912691563,0.09285457279909837,0.44022706491665614,0.584,318,0.7788697788697788,0.7099494097807757,0.6920289855072463,0.255,0.016
419,3,Strong shift,Modular causal latent SCM,0.767,0.2844407867306011,0.2641509433962264,0.15713808376564709,0.03763974977281059,0.4519721268192833,0.511,318,0.8157248157248157,0.7335581787521079,0.7318840579710145,0.255,0.016
419,3,Strong shift,Target oracle (reference),0.773,0.2974140697153099,0.24528301886792453,0.15616079511093303,0.029665018383767672,0.45030642261727316,0.499,318,0.8206388206388207,0.7403035413153457,0.7355072463768116,0.255,0.016
420,0,No shift,Pooled associative latent class model,0.805,0.3714713040588015,0.36551724137931035,0.13794575313651944,0.03043154023383382,0.44136646513855976,0.526,145,0.8105263157894737,0.7724137931034483,0.8095238095238095,0.050333333333333334,0.0
420,0,No shift,Target-calibrated associative latent model,0.792,0.3403954268024387,0.1793103448275862,0.13897798447090975,0.03265992924804272,0.39695184430834096,0.551,145,0.8,0.7448275862068966,0.8333333333333334,0.050333333333333334,0.0
420,0,No shift,Frozen causal latent SCM,0.804,0.3690323327734259,0.21379310344827587,0.1322721420375032,0.021651204893696374,0.40376840008463116,0.545,145,0.8128654970760234,0.7517241379310344,0.8571428571428571,0.050333333333333334,0.0
420,0,No shift,Modular causal latent SCM,0.807,0.3763719645125473,0.16551724137931034,0.1327845297699353,0.023848608313097507,0.404028362585965,0.536,145,0.816374269005848,0.7517241379310344,0.8571428571428571,0.050333333333333334,0.0
420,0,No shift,Target oracle (reference),0.805,0.3714714423904037,0.21379310344827587,0.13179912909020783,0.022294145062301884,0.3932494325933361,0.518,145,0.8140350877192982,0.7517241379310344,0.8333333333333334,0.050333333333333334,0.0
420,1,Mild shift,Pooled associative latent class model,0.787,0.32880402170953943,0.41089108910891087,0.1475287111034045,0.029850721641823383,0.4442093605922142,0.546,202,0.8045212765957447,0.7338709677419355,0.75,0.09133333333333334,0.0
420,1,Mild shift,Target-calibrated associative latent model,0.802,0.3641800311002968,0.16831683168316833,0.1354643684529548,0.0193909104160286,0.4105802239871337,0.525,202,0.8271276595744681,0.7258064516129032,0.7916666666666666,0.09133333333333334,0.0
420,1,Mild shift,Frozen causal latent SCM,0.803,0.36660127589381886,0.2524752475247525,0.13500510145840688,0.030334560976345137,0.4111382191971164,0.56,202,0.8311170212765957,0.717741935483871,0.7604166666666666,0.09133333333333334,0.0
420,1,Mild shift,Modular causal latent SCM,0.802,0.3641802473654914,0.15346534653465346,0.13454347289991933,0.03271595273886277,0.4120253132063888,0.509,202,0.8284574468085106,0.7217741935483871,0.7916666666666666,0.09133333333333334,0.0
420,1,Mild shift,Target oracle (reference),0.803,0.36660266200734354,0.19306930693069307,0.13392414239466774,0.020924372238712123,0.40143103195767194,0.51,202,0.8284574468085106,0.7258064516129032,0.8020833333333334,0.09133333333333334,0.0
420,2,Moderate shift,Pooled associative latent class model,0.754,0.2573190965670916,0.4448979591836735,0.16587068777097794,0.044295420496180536,0.4522372230255619,0.571,245,0.7906197654941374,0.6997518610421837,0.7005347593582888,0.15766666666666668,0.002
420,2,Moderate shift,Target-calibrated associative latent model,0.789,0.33341698146454507,0.2163265306122449,0.14494270303976686,0.01727397442099377,0.42960826679778336,0.536,245,0.8274706867671692,0.7320099255583127,0.7540106951871658,0.15766666666666668,0.002
420,2,Moderate shift,Frozen causal latent SCM,0.777,0.30621982512096707,0.3224489795918367,0.14973448592950708,0.043220002286587775,0.4256888834677354,0.576,245,0.8174204355108877,0.71712158808933,0.7112299465240641,0.15766666666666668,0.002
420,2,Moderate shift,Modular causal latent SCM,0.786,0.3265104940876406,0.2,0.14428083814426634,0.015563668752204626,0.4309951931974061,0.517,245,0.8257956448911222,0.7270471464019851,0.7540106951871658,0.15766666666666668,0.002
420,2,Moderate shift,Target oracle (reference),0.785,0.32422430281455683,0.20408163265306123,0.14459354563026733,0.025169556614015008,0.4196098647983121,0.508,245,0.8224455611390284,0.7295285359801489,0.7540106951871658,0.15766666666666668,0.002
420,3,Strong shift,Pooled associative latent class model,0.732,0.2145078706929134,0.4626334519572954,0.17565893263959523,0.05073901883034483,0.47076620360510324,0.575,281,0.78125,0.696917808219178,0.6917808219178082,0.251,0.009
420,3,Strong shift,Target-calibrated associative latent model,0.765,0.2801775544782542,0.3274021352313167,0.15940285840091342,0.047773437864011316,0.4464704430617548,0.578,281,0.8245192307692307,0.7226027397260274,0.7226027397260274,0.251,0.009
420,3,Strong shift,Frozen causal latent SCM,0.756,0.26140080994354004,0.37722419928825623,0.1639105178932557,0.06355969415251879,0.4435359478241982,0.601,281,0.8028846153846154,0.7226027397260274,0.7226027397260274,0.251,0.009
420,3,Strong shift,Modular causal latent SCM,0.759,0.267587485694086,0.34519572953736655,0.1605453373259554,0.05939642162879666,0.44637442772278996,0.596,281,0.8173076923076923,0.7174657534246576,0.7191780821917808,0.251,0.009
420,3,Strong shift,Target oracle (reference),0.768,0.2865826829470024,0.2206405693950178,0.15403628888406312,0.03094468580201125,0.44202134721656305,0.505,281,0.8269230769230769,0.726027397260274,0.726027397260274,0.251,0.009
421,0,No shift,Pooled associative latent class model,0.814,0.39377756589413776,0.2892561983471074,0.1321360159932701,0.032177506148391696,0.42586550923413147,0.491,121,0.8181818181818182,0.7908496732026143,0.717391304347826,0.05466666666666667,0.001
421,0,No shift,Target-calibrated associative latent model,0.803,0.36660397280819607,0.17355371900826447,0.13417313144017362,0.024435974042237515,0.3969972465450182,0.536,121,0.8122786304604487,0.7516339869281046,0.6956521739130435,0.05466666666666667,0.001
421,0,No shift,Frozen causal latent SCM,0.815,0.3962963886882626,0.17355371900826447,0.12780627355108468,0.025583195408212533,0.39780004105676975,0.518,121,0.8264462809917356,0.7516339869281046,0.6956521739130435,0.05466666666666667,0.001
421,0,No shift,Modular causal latent SCM,0.807,0.37637230272610084,0.08264462809917356,0.13102356523480202,0.028545561484366686,0.39834065015654446,0.486,121,0.8170011806375442,0.7516339869281046,0.6956521739130435,0.05466666666666667,0.001
421,0,No shift,Target oracle (reference),0.819,0.4064502221278997,0.1322314049586777,0.1286893913606159,0.025055203971738077,0.40612356778466835,0.492,121,0.8252656434474617,0.7843137254901961,0.717391304347826,0.05466666666666667,0.001
